comment,user_name,date,likes
Intro gives me Telephone from Lady Gaga vibes,@0nyok45,2024-10-11T16:41:00Z,0
"03:20 é simplesmente a minha cena favorita de todos os tempos! borboletas no estômago toda vez que vejo, é tudo tão perfeito... as cores, os olhares, a química, a forma como tudo flui. perfeito demais. a  equipe inteira tá de parabuénsssss",@bbtrizd,2025-06-22T20:29:32Z,0
lowkey just love the lyrics and vocals🥰,@AliciaTshula,2024-11-22T20:51:56Z,0
God and the universe will somehow vindicate me and I'll get credit for these lyrics one fine day... Amen ❤❤❤❤,@JoeRyan-xi2sw,2025-07-18T10:26:09Z,0
Lyrics ❤ https://youtu.be/MCeJo0Yx_28?si=v0b6ai46_wE_g1I9,@ShallomMufuri,2025-06-17T21:23:10Z,0
"Nothing encourages young men to be better than a song telling them how they're going to be an accessory to a an over inflated ego, they are a not in any way an equal in this partnership, they're going to be disliked and warned about consequences to preconceived actions that haven't actually happened- that itself is beyond any reason - the threatening tone of this whole song creeps me out, the underlying contempt for the boyfriend. If the roles were reversed in this verse we'd be calling it controlling and misogynistic, a red flag 🚩🚩🚩",@ObiWan74,2025-07-29T09:07:20Z,0
"Why i love this song , is it has those late 90s early  2000s vibes and themes..",@andriaskharumlong3260,2025-02-10T01:42:05Z,0
She's a talentless manufactured artist. She doesn't sing. She just tries to whisper sexy. That's it. Autotune.,@ShockNAweMack,2025-05-27T02:46:06Z,0
"Love Please Please Please music video, the intro of the song is iconic in itself and then just gets better every listen! Her outfits, sunglasses, sass, and sarcasm in her stories is on another level of excellence. Love the lyrics, retro black car, prison and  warning the boyfriend not to f up! 👑⚜️💎🎥🏆😍🤩🫶🏻📺🎬😘💋 💄 🩶 💙 🎵 🎶 🎭 📝 🥰 🩷 🤍 ♥️ 🖤",@jazminratzlaff5357,2025-07-18T03:01:01Z,0
Lyrics is on 🔥🔥🔥🔥,@gunabantakhunjamayum6873,2025-06-28T13:37:53Z,0
This gives me Pink and Carey Hart vibes.,@vicariously143,2024-10-24T07:28:55Z,0
too mzch autotune,@bentogel,2024-10-20T14:42:52Z,0
Esse cara nesse clipe está com uma vibe idêntica ao do Patrick Swayze 😮,@MeuCantinhoReal,2024-10-26T17:39:18Z,0
I love how it gives another brick in the wall reference. This makes it an 80s vibe.,@DeepakPandey-cx5sf,2024-11-29T13:04:32Z,0
This song gives me vibes of Stone Ocean by JoJo's Bizarre Adventure,@yummybabyyy,2024-12-31T12:35:38Z,0
Love the beat to this song! Reminds me of playing vice city as a child! 😊,@tylerlamont3345,2025-04-01T14:24:42Z,0
"At first,I thought Taylor sang this song...she sounds like Taylor in chorus part..",@karenkayemurillo8333,2024-10-12T08:03:37Z,0
"On the radio station that I hear, they play Espresso and they never play Please Please Please. I prefer Please Please Please. It might be that the profanity in the chorus prevents this song from getting more radio airplay.",@christianbolton4761,2025-02-25T09:32:47Z,0
This is some of the worst music I've ever heard.,@guy-f5m,2024-12-30T06:51:08Z,0
Why am I getting Dolly Parton vibes,@millcitychris4303,2025-05-20T00:09:48Z,0
Taking a knee for the third verse and looking twice your age is so ICONIC.,@Mattyk414,2024-11-11T20:15:09Z,0
Gta6 plot but reversed,@bugzbony,2025-05-07T13:10:21Z,0
Music great - vocals simpering and annoying. What a shame.,@RebirthRadio2023,2024-11-27T09:30:51Z,0
It has the same vibe as taste,@NitinPanwar-q6h,2025-04-04T09:38:17Z,0
The lyrics aren't clear enough.,@kamahl9934,2024-11-05T12:26:33Z,0
"At the beginning of this song, I get some major Pink Floyd vibes 😂",@BrittneyAnderson3-gun,2025-01-11T22:35:32Z,0
Sabrina’s vocals are soft and soothing❤❤❤🎉🎉 i love how she haved that voice,@glaizabustamante4317,2024-10-29T22:40:40Z,0
She’s giving me Olivia Newton John vibes!!!🖤😻🖤,@prettyinink66,2025-04-24T02:02:13Z,0
The worst singer and pergomer to date 😅,@flipperflipper-eo2gp,2025-03-13T12:54:22Z,0
Am I the only one old enough to hear Stevie B's Sending all my love in the beat?,@sc5015,2025-01-21T15:41:58Z,0
"2:29 I just love how the melody and her voice increase, it just feels so good",@Sosidsospdp,2024-10-23T18:35:49Z,0
This is giving me an overt & covert narcissistic relationship vibe 🤣🤣🤣,@xtelmay6320,2025-04-02T04:50:00Z,0
Who's here after Candence Owen made her vocals look absolutely shyte?,@mcpoker,2025-06-22T11:37:43Z,0
"Love this song & video, Very creative with visuals & lyrics!",@brownskinvixxen6964,2024-10-31T00:16:38Z,0
This song speaks volume to how fucked up and off track we are!!!! We need more healers like her that see the big picture and  the subtle nod to the paradox vibe,@throughthelookingglass84,2025-06-09T09:10:08Z,0
"I remember first hearing this song as the radio version and thinking, ""'Little sucker' is an interesting choice of words."" I don't know why it didn't occur to me that those were not the original lyrics lol",@FlorSilvestre12,2024-10-30T04:49:57Z,0
"Thank you, the Beatles for this wonderful song",@easy.lizaaa,2025-02-01T20:05:16Z,0
"Melody sucks, but lyrics are perfect",@PachevichHeh,2025-02-10T14:32:32Z,0
"I'm just now starting to see the hype lately. 😅 Normally I'm not into pop music, but she's pretty catchy",@justinebrown4443,2024-12-01T16:33:17Z,0
"So this is the famous Sabrina Carpenters best song..hit #1 .80s guy here checking her out for the first time...if this her best, I hate to hear her worst.😵‍💫 Going back to listen to Borderline by Madonna...sorry...even Britney S sounded better. .PS to be fair before I shut her out completely.. does she have any other songs that are better than this that I might like?...pls suggest thx",@victorbonilla4634,2025-03-03T14:22:10Z,0
Too much skin and too much auto tune. Mean girl vibes. Can't believe this is allowed. It's soft porn. Make it have an age restricted warning.,@sophialejtman5504,2025-01-27T04:25:11Z,0
El timbre de Voz es bellisimo,@isaacvaquedanocerrato1345,2024-10-17T05:26:56Z,0
"Fantastic song, strong 80's vibes. I'd suggest checking out Cyndi Lauper's ""All Through the Night"" if you like that vibe.",@pfroo40,2024-12-20T19:07:52Z,0
Can anyone tell me the meaning behind these lyrics what does she actually want to say throughout whole of her song,@demigodtherapper483,2025-03-25T20:13:23Z,0
"Sabrina Carpenter stole a famous song know in our country who made everyone to be a very nostalgic one when we thinking it about highschool…. Stela Enache - Anii de Liceu, find this song everybody and you know what i am talking about.",@alexandrucolev7483,2025-07-05T20:35:33Z,0
She's extracted from old drama love stories from old. It's designed by old people in prevent new artists from express real lyrics explicit. She's amazing but let's say it's a another one who's copyrighting them.,@Potyrchannel10,2024-10-13T05:37:09Z,0
anyone know what synth is used in this song😊,@jerm2614,2024-11-17T23:13:15Z,0
That is vocal about it but it’s also bound by a Angered attitude incident iconic to saying it was not an BABY Please Please Please,@steviebrennan5624,2025-07-16T21:11:15Z,0
I truly love this song so much it sound catchy and lovely and I listened to this music on the radio and Sabrina Carpenter and she has the gorgeous singing voice. 🥰🙏🏻🎤🎶,@stephenhobbins4895,2025-05-11T07:16:59Z,0
The beginning gives me lady gaga telephone vibes 😍😭🤣,@alexisgimondo7858,2024-12-22T02:34:42Z,0
I can be in her universe all day long. Pure cinematic,@pettysiren,2025-06-14T04:07:11Z,0
1:54 is for people wanting to hear the chorus,@j4ke.obs3ss3d,2024-12-20T21:28:51Z,0
That’s true I just watched espresso cause I’m deep cleaning my room 😂😂,@Honor-br8po,2024-10-08T23:51:29Z,0
Great song Sabri you got some real talent like wow ur song creativity is unbeatable u are the best,@OneShot-e5u,2024-11-08T07:01:01Z,0
Anyone here after listening to Jack Antanoff talk about the production of this song? He is amazing! And Sabrina's vocals are wonderful.,@pate1495,2024-10-20T19:24:11Z,0
"Sorry me, Never be Elena Alexandra - I na unbad thinks or worst mind ❤",@antonhmaliraffold8287,2025-02-03T19:24:21Z,0
Sounds very bubblegum pop but the words cut deep❤,@JpDup-b3p,2025-02-26T16:35:44Z,0
"This video gives me such Allison from crybaby vibes. Jail, the red dress, the pleading. 😂❤👮🏾",@colbyparrish2068,2025-05-16T13:36:11Z,0
"""MAMA IM IN LOVE WITH A CRIMINAL"" vibes😂",@Just4fun201105,2025-05-20T11:23:15Z,0
"the vocals, the lyrics, the outfits, the hair, the makeup, the BOYFRIEND IN THE VIDEO????? everything about this is just iconic 👏🏼👏🏼👏🏼👏🏼",@cyndiasenas7530,2024-10-16T07:28:51Z,0
you say please too much in this its so repetitive i stopped using my manners after hearing this abomination of a song,@couchtv15,2025-01-04T11:52:11Z,0
Gives me lady gaga Telephone vibes,@alusteratrocious5936,2025-05-06T13:50:32Z,0
"Best song in the charts right now!   The video though, what is that all about?  It has no relevance to the lyrics at all,  looks like a school project where they used any footage they had available.",@darrenrice7225,2025-04-25T03:37:41Z,0
"I don't really care for any current female singers other than Dua Lipa, but I do like the vocals and arrangement on the radio edit of this Sabrina Carpenter song. 👍",@raycarr1389,2024-11-10T02:52:43Z,0
"I don’t know why but the rhythm sounds very similar to some songs by MGMT, am i crazy?",@kennethmonge91,2024-10-08T19:20:45Z,0
her man is giving Tommy vibes <3.. iykyk,@nadinezavalaful,2025-03-18T21:23:08Z,0
"😂🎉❤😅❤🎉😂The devil is a liar!Amen Butter Grits,gas for stonevitamin baby aspirin 🎉❤😂😢😅❤🎉❤AaAngel sent from above❤RS,DSRFC🎉❤😢❤😂🎉😅❤😂🎉❤cat food,ride to town❤🎉❤🎉❤😢😅Please somebody I can trust LordyLor ❤🎉❤😅❤beautiful ❤❤A heart like gold like my moma.DS Rip ❤🎉❤🎉😅😢❤❤🎉",@SissySteedley,2024-10-08T13:19:58Z,0
"Hey, sorry for the self-promo, but if you're into nu-jazz,, you might like my channel! I post original music that blends jazz with modern beats and electronic vibes. I'd love for you to check it out and let me know what you think.",@MauroGROOVE,2024-10-05T15:25:54Z,0
Sabrina is the worst singer and whoever says otherwise is right 💋💗,@Camiviu,2025-06-28T18:07:52Z,0
It's giving crying baby vibes 😂,@crystalsandez2401,2025-05-26T03:14:19Z,0
This song has the same cadence as somewhere only we know. Just soed up. The worst part about feeling music is feeling how all the songs are the same,@kennyprice7441,2024-11-02T04:36:34Z,0
The way her boyfriend was kicking the guy to the beat sorta😂❤😊,@ThyKemallee,2024-10-20T16:21:26Z,0
80s vibes,@MercyVera-o2g,2025-02-24T13:28:31Z,0
Man she's a mini TS with how long she stays with boys. At least she has vocals that I can appreciate. Not that she doesn't lip sync most songs at her concerts LOL,@Leighmarie92,2024-09-28T23:16:08Z,0
Death becomes her vibes,@jc_80,2024-09-28T08:22:43Z,0
Vibe ❤,@DAR25427,2025-06-17T14:31:21Z,0
"Such an original idea. The music, the lyrics, the video, the look, the character, the story!! What a master piece.. I have never seen anything like this.. Not even a century!! This icon must be preserved at all cost, Sabrina the queen must live!! everyone must pass it to their grand grand grand children, that's the most precious heritage in humanity, the first and the last thing to show every alien higher dimensional civilization.. Our brightest glory hope of light.",@chewfuling,2024-09-27T22:41:19Z,0
İts giving exo vibe but with female version,@betuldursun2008,2024-09-24T19:54:27Z,0
Why are you just gonna stand there and sing when he was getting beaten up..,@ExcluxiseYeoko999,2024-11-17T14:15:39Z,0
That Chorus sounds really good... Even though is shallow and repetitive 😅,@itsjowjonathan,2024-10-09T17:14:24Z,0
Awful song.....,@Kieran-j9b,2025-07-06T14:57:23Z,0
This song is very annoying,@groovyfoo-h6n,2024-09-21T06:39:10Z,0
Nowadays inorder to be a singer you need autotune and a hot sexy body to cater male gaze... Music has succumbed to gaze,@mdas1156,2024-09-20T23:03:30Z,0
'True Romance' vibes,@Clark-c9f,2024-09-20T15:45:28Z,0
WHERE IS THE MELODY HERE. STEADINESS IN TUNE IS ABSENT,@shravanraut2507,2025-06-21T13:00:08Z,0
"Machine Gun Kelly vibes, that I adore!",@danielpicklesimer,2024-10-08T08:51:51Z,0
"It’s been a while since I stopped studying songs, I just listen but I don’t absorb. But, your TikTok video with no auto-tune, no backup vocals, no other effects gurl it hits me!!! It’s beauty and pure talent. And now, I’m memorizing every line! I’m starting to love you just today Sabrina! 💃🥰🥹",@chinyuna,2024-09-18T10:56:45Z,0
The worst song,@tanmoypaul8707,2024-09-16T12:41:24Z,0
